"","ID","Sex_C","Child_Age","Education_Years_1","Income","Home_2","Home_3","RavenScore","Congruency","PES","delayed_disinhibition","Affect","RT","PES_dummy","PE_between","PE_within","Child_Age_c","RavenScore_c","Poly_Age","SES"
"3976",193,"Male",4.09616513930083,16,4,6,2,17,"cong","NPE","NDD","Neutral",1035,0,0.0461538461538462,-0.0461538461538462,-1.11740602300982,-0.391855070008235,1.24859622025862,0.79812212553732
"3977",193,"Male",4.09616513930083,16,4,6,2,17,"cong","NPE","DD","Neutral",1844,0,0.0461538461538462,-0.0461538461538462,-1.11740602300982,-0.391855070008235,1.24859622025862,0.79812212553732
"3978",193,"Male",4.09616513930083,16,4,6,2,17,"cong","NPE","NDD","Angry",1174,0,0.0461538461538462,-0.0461538461538462,-1.11740602300982,-0.391855070008235,1.24859622025862,0.79812212553732
"3979",193,"Male",4.09616513930083,16,4,6,2,17,"cong","NPE","NDD","Angry",1345,0,0.0461538461538462,-0.0461538461538462,-1.11740602300982,-0.391855070008235,1.24859622025862,0.79812212553732
"3980",193,"Male",4.09616513930083,16,4,6,2,17,"Incong","NPE","NDD","Neutral",860,0,0.0461538461538462,-0.0461538461538462,-1.11740602300982,-0.391855070008235,1.24859622025862,0.79812212553732
"3981",193,"Male",4.09616513930083,16,4,6,2,17,"Incong","NPE","DD","Angry",2343,0,0.0461538461538462,-0.0461538461538462,-1.11740602300982,-0.391855070008235,1.24859622025862,0.79812212553732
"3982",193,"Male",4.09616513930083,16,4,6,2,17,"Incong","NPE","NDD","Neutral",3196,0,0.0461538461538462,-0.0461538461538462,-1.11740602300982,-0.391855070008235,1.24859622025862,0.79812212553732
"3983",193,"Male",4.09616513930083,16,4,6,2,17,"Incong","NPE","DD","Angry",2093,0,0.0461538461538462,-0.0461538461538462,-1.11740602300982,-0.391855070008235,1.24859622025862,0.79812212553732
"3984",193,"Male",4.09616513930083,16,4,6,2,17,"Incong","PE","NDD","Neutral",3099,1,0.0461538461538462,0.953846153846154,-1.11740602300982,-0.391855070008235,1.24859622025862,0.79812212553732
"3985",193,"Male",4.09616513930083,16,4,6,2,17,"Incong","NPE","DD","Angry",3482,0,0.0461538461538462,-0.0461538461538462,-1.11740602300982,-0.391855070008235,1.24859622025862,0.79812212553732
"3986",193,"Male",4.09616513930083,16,4,6,2,17,"Incong","NPE","NDD","Neutral",2382,0,0.0461538461538462,-0.0461538461538462,-1.11740602300982,-0.391855070008235,1.24859622025862,0.79812212553732
"3987",193,"Male",4.09616513930083,16,4,6,2,17,"Incong","NPE","DD","Angry",2241,0,0.0461538461538462,-0.0461538461538462,-1.11740602300982,-0.391855070008235,1.24859622025862,0.79812212553732
"3988",193,"Male",4.09616513930083,16,4,6,2,17,"Incong","NPE","NDD","Neutral",2493,0,0.0461538461538462,-0.0461538461538462,-1.11740602300982,-0.391855070008235,1.24859622025862,0.79812212553732
"3989",193,"Male",4.09616513930083,16,4,6,2,17,"Incong","NPE","NDD","Neutral",2716,0,0.0461538461538462,-0.0461538461538462,-1.11740602300982,-0.391855070008235,1.24859622025862,0.79812212553732
"3990",193,"Male",4.09616513930083,16,4,6,2,17,"Incong","NPE","DD","Angry",3228,0,0.0461538461538462,-0.0461538461538462,-1.11740602300982,-0.391855070008235,1.24859622025862,0.79812212553732
"3991",193,"Male",4.09616513930083,16,4,6,2,17,"Incong","NPE","NDD","Neutral",1874,0,0.0461538461538462,-0.0461538461538462,-1.11740602300982,-0.391855070008235,1.24859622025862,0.79812212553732
"3992",193,"Male",4.09616513930083,16,4,6,2,17,"Incong","NPE","DD","Angry",1982,0,0.0461538461538462,-0.0461538461538462,-1.11740602300982,-0.391855070008235,1.24859622025862,0.79812212553732
"3993",193,"Male",4.09616513930083,16,4,6,2,17,"cong","NPE","DD","Happy",1369,0,0.0461538461538462,-0.0461538461538462,-1.11740602300982,-0.391855070008235,1.24859622025862,0.79812212553732
"3994",193,"Male",4.09616513930083,16,4,6,2,17,"cong","NPE","NDD","Neutral",1196,0,0.0461538461538462,-0.0461538461538462,-1.11740602300982,-0.391855070008235,1.24859622025862,0.79812212553732
"3995",193,"Male",4.09616513930083,16,4,6,2,17,"cong","NPE","NDD","Neutral",2377,0,0.0461538461538462,-0.0461538461538462,-1.11740602300982,-0.391855070008235,1.24859622025862,0.79812212553732
"3996",193,"Male",4.09616513930083,16,4,6,2,17,"cong","NPE","NDD","Neutral",1263,0,0.0461538461538462,-0.0461538461538462,-1.11740602300982,-0.391855070008235,1.24859622025862,0.79812212553732
"3997",193,"Male",4.09616513930083,16,4,6,2,17,"cong","NPE","DD","Happy",1308,0,0.0461538461538462,-0.0461538461538462,-1.11740602300982,-0.391855070008235,1.24859622025862,0.79812212553732
"3998",194,"Female",4.63842538722843,18,4,5,0,13,"cong","NPE","DD","Happy",2199,0,0.135593220338983,-0.135593220338983,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"3999",194,"Female",4.63842538722843,18,4,5,0,13,"cong","NPE","NDD","Neutral",1299,0,0.135593220338983,-0.135593220338983,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4000",194,"Female",4.63842538722843,18,4,5,0,13,"cong","NPE","DD","Happy",2014,0,0.135593220338983,-0.135593220338983,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4001",194,"Female",4.63842538722843,18,4,5,0,13,"cong","NPE","DD","Happy",1912,0,0.135593220338983,-0.135593220338983,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4002",194,"Female",4.63842538722843,18,4,5,0,13,"cong","NPE","DD","Happy",1441,0,0.135593220338983,-0.135593220338983,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4003",194,"Female",4.63842538722843,18,4,5,0,13,"cong","PE","DD","Happy",1615,1,0.135593220338983,0.864406779661017,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4004",194,"Female",4.63842538722843,18,4,5,0,13,"cong","NPE","DD","Happy",1760,0,0.135593220338983,-0.135593220338983,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4005",194,"Female",4.63842538722843,18,4,5,0,13,"cong","NPE","NDD","Neutral",1352,0,0.135593220338983,-0.135593220338983,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4006",194,"Female",4.63842538722843,18,4,5,0,13,"cong","NPE","DD","Happy",1158,0,0.135593220338983,-0.135593220338983,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4007",194,"Female",4.63842538722843,18,4,5,0,13,"cong","NPE","NDD","Neutral",902,0,0.135593220338983,-0.135593220338983,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4008",194,"Female",4.63842538722843,18,4,5,0,13,"cong","NPE","NDD","Neutral",1130,0,0.135593220338983,-0.135593220338983,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4009",194,"Female",4.63842538722843,18,4,5,0,13,"Incong","NPE","DD","Neutral",2163,0,0.135593220338983,-0.135593220338983,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4010",194,"Female",4.63842538722843,18,4,5,0,13,"Incong","NPE","DD","Neutral",1419,0,0.135593220338983,-0.135593220338983,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4011",194,"Female",4.63842538722843,18,4,5,0,13,"Incong","NPE","NDD","Angry",2265,0,0.135593220338983,-0.135593220338983,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4012",194,"Female",4.63842538722843,18,4,5,0,13,"Incong","NPE","DD","Neutral",2021,0,0.135593220338983,-0.135593220338983,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4013",194,"Female",4.63842538722843,18,4,5,0,13,"Incong","NPE","NDD","Angry",2004,0,0.135593220338983,-0.135593220338983,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4014",194,"Female",4.63842538722843,18,4,5,0,13,"Incong","NPE","DD","Neutral",1084,0,0.135593220338983,-0.135593220338983,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4015",194,"Female",4.63842538722843,18,4,5,0,13,"Incong","NPE","NDD","Angry",1199,0,0.135593220338983,-0.135593220338983,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4016",194,"Female",4.63842538722843,18,4,5,0,13,"cong","NPE","DD","Happy",1538,0,0.135593220338983,-0.135593220338983,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4017",194,"Female",4.63842538722843,18,4,5,0,13,"cong","NPE","NDD","Neutral",1298,0,0.135593220338983,-0.135593220338983,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4018",194,"Female",4.63842538722843,18,4,5,0,13,"cong","NPE","NDD","Neutral",932,0,0.135593220338983,-0.135593220338983,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4019",194,"Female",4.63842538722843,18,4,5,0,13,"cong","NPE","DD","Happy",1808,0,0.135593220338983,-0.135593220338983,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4020",194,"Female",4.63842538722843,18,4,5,0,13,"Incong","NPE","DD","Neutral",1277,0,0.135593220338983,-0.135593220338983,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4021",194,"Female",4.63842538722843,18,4,5,0,13,"Incong","PE","NDD","Angry",2682,1,0.135593220338983,0.864406779661017,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4022",194,"Female",4.63842538722843,18,4,5,0,13,"cong","NPE","NDD","Neutral",949,0,0.135593220338983,-0.135593220338983,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4023",194,"Female",4.63842538722843,18,4,5,0,13,"cong","NPE","DD","Happy",1203,0,0.135593220338983,-0.135593220338983,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4024",194,"Female",4.63842538722843,18,4,5,0,13,"cong","NPE","NDD","Neutral",1484,0,0.135593220338983,-0.135593220338983,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4025",194,"Female",4.63842538722843,18,4,5,0,13,"cong","NPE","DD","Angry",1260,0,0.135593220338983,-0.135593220338983,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4026",194,"Female",4.63842538722843,18,4,5,0,13,"cong","NPE","NDD","Happy",1554,0,0.135593220338983,-0.135593220338983,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4027",194,"Female",4.63842538722843,18,4,5,0,13,"cong","NPE","NDD","Happy",1051,0,0.135593220338983,-0.135593220338983,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4028",194,"Female",4.63842538722843,18,4,5,0,13,"cong","NPE","DD","Angry",687,0,0.135593220338983,-0.135593220338983,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4029",194,"Female",4.63842538722843,18,4,5,0,13,"cong","NPE","NDD","Happy",1074,0,0.135593220338983,-0.135593220338983,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4030",194,"Female",4.63842538722843,18,4,5,0,13,"cong","NPE","DD","Angry",1114,0,0.135593220338983,-0.135593220338983,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4031",194,"Female",4.63842538722843,18,4,5,0,13,"cong","NPE","DD","Angry",1247,0,0.135593220338983,-0.135593220338983,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4032",194,"Female",4.63842538722843,18,4,5,0,13,"cong","PE","NDD","Happy",1495,1,0.135593220338983,0.864406779661017,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4033",194,"Female",4.63842538722843,18,4,5,0,13,"cong","NPE","NDD","Happy",977,0,0.135593220338983,-0.135593220338983,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4034",194,"Female",4.63842538722843,18,4,5,0,13,"cong","NPE","DD","Angry",1652,0,0.135593220338983,-0.135593220338983,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4035",194,"Female",4.63842538722843,18,4,5,0,13,"cong","PE","NDD","Happy",1102,1,0.135593220338983,0.864406779661017,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4036",194,"Female",4.63842538722843,18,4,5,0,13,"cong","PE","DD","Angry",1391,1,0.135593220338983,0.864406779661017,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4037",194,"Female",4.63842538722843,18,4,5,0,13,"cong","NPE","NDD","Happy",936,0,0.135593220338983,-0.135593220338983,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4038",194,"Female",4.63842538722843,18,4,5,0,13,"cong","NPE","NDD","Happy",996,0,0.135593220338983,-0.135593220338983,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4039",194,"Female",4.63842538722843,18,4,5,0,13,"cong","NPE","DD","Angry",700,0,0.135593220338983,-0.135593220338983,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4040",194,"Female",4.63842538722843,18,4,5,0,13,"cong","NPE","NDD","Happy",1194,0,0.135593220338983,-0.135593220338983,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4041",194,"Female",4.63842538722843,18,4,5,0,13,"cong","PE","NDD","Happy",1565,1,0.135593220338983,0.864406779661017,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4042",194,"Female",4.63842538722843,18,4,5,0,13,"cong","NPE","DD","Angry",1185,0,0.135593220338983,-0.135593220338983,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4043",194,"Female",4.63842538722843,18,4,5,0,13,"Incong","NPE","NDD","Angry",2081,0,0.135593220338983,-0.135593220338983,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4044",194,"Female",4.63842538722843,18,4,5,0,13,"Incong","NPE","NDD","Angry",1113,0,0.135593220338983,-0.135593220338983,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4045",194,"Female",4.63842538722843,18,4,5,0,13,"Incong","NPE","DD","Neutral",1425,0,0.135593220338983,-0.135593220338983,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4046",194,"Female",4.63842538722843,18,4,5,0,13,"Incong","NPE","DD","Neutral",1477,0,0.135593220338983,-0.135593220338983,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4047",194,"Female",4.63842538722843,18,4,5,0,13,"Incong","NPE","DD","Neutral",2532,0,0.135593220338983,-0.135593220338983,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4048",194,"Female",4.63842538722843,18,4,5,0,13,"cong","NPE","DD","Happy",1144,0,0.135593220338983,-0.135593220338983,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4049",194,"Female",4.63842538722843,18,4,5,0,13,"Incong","NPE","DD","Neutral",2364,0,0.135593220338983,-0.135593220338983,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4050",194,"Female",4.63842538722843,18,4,5,0,13,"Incong","PE","NDD","Angry",2160,1,0.135593220338983,0.864406779661017,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4051",194,"Female",4.63842538722843,18,4,5,0,13,"Incong","NPE","DD","Neutral",1017,0,0.135593220338983,-0.135593220338983,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4052",194,"Female",4.63842538722843,18,4,5,0,13,"Incong","PE","NDD","Angry",817,1,0.135593220338983,0.864406779661017,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4053",194,"Female",4.63842538722843,18,4,5,0,13,"cong","NPE","NDD","Neutral",973,0,0.135593220338983,-0.135593220338983,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4054",194,"Female",4.63842538722843,18,4,5,0,13,"Incong","NPE","NDD","Angry",1320,0,0.135593220338983,-0.135593220338983,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4055",194,"Female",4.63842538722843,18,4,5,0,13,"cong","NPE","NDD","Neutral",1260,0,0.135593220338983,-0.135593220338983,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4056",194,"Female",4.63842538722843,18,4,5,0,13,"cong","NPE","DD","Happy",1104,0,0.135593220338983,-0.135593220338983,0.122203573572434,-1.27233066422556,0.0149337133938732,-0.0190428400172677
"4057",195,"Male",4.39191281973281,23,4,5,2,26,"cong","PE","NDD","Angry",1418,1,0.132352941176471,0.867647058823529,-0.441325369427827,1.58921501698075,0.194768081700608,0.93052869938496
"4058",195,"Male",4.39191281973281,23,4,5,2,26,"cong","PE","NDD","Angry",991,1,0.132352941176471,0.867647058823529,-0.441325369427827,1.58921501698075,0.194768081700608,0.93052869938496
"4059",195,"Male",4.39191281973281,23,4,5,2,26,"cong","PE","NDD","Angry",1073,1,0.132352941176471,0.867647058823529,-0.441325369427827,1.58921501698075,0.194768081700608,0.93052869938496
"4060",195,"Male",4.39191281973281,23,4,5,2,26,"cong","NPE","DD","Neutral",1065,0,0.132352941176471,-0.132352941176471,-0.441325369427827,1.58921501698075,0.194768081700608,0.93052869938496
"4061",195,"Male",4.39191281973281,23,4,5,2,26,"cong","NPE","NDD","Angry",910,0,0.132352941176471,-0.132352941176471,-0.441325369427827,1.58921501698075,0.194768081700608,0.93052869938496
"4062",195,"Male",4.39191281973281,23,4,5,2,26,"cong","NPE","NDD","Happy",958,0,0.132352941176471,-0.132352941176471,-0.441325369427827,1.58921501698075,0.194768081700608,0.93052869938496
"4063",195,"Male",4.39191281973281,23,4,5,2,26,"cong","NPE","DD","Angry",1134,0,0.132352941176471,-0.132352941176471,-0.441325369427827,1.58921501698075,0.194768081700608,0.93052869938496
"4064",195,"Male",4.39191281973281,23,4,5,2,26,"cong","NPE","DD","Neutral",1236,0,0.132352941176471,-0.132352941176471,-0.441325369427827,1.58921501698075,0.194768081700608,0.93052869938496
"4065",195,"Male",4.39191281973281,23,4,5,2,26,"cong","NPE","DD","Neutral",1221,0,0.132352941176471,-0.132352941176471,-0.441325369427827,1.58921501698075,0.194768081700608,0.93052869938496
"4066",195,"Male",4.39191281973281,23,4,5,2,26,"cong","NPE","DD","Angry",1038,0,0.132352941176471,-0.132352941176471,-0.441325369427827,1.58921501698075,0.194768081700608,0.93052869938496
"4067",195,"Male",4.39191281973281,23,4,5,2,26,"cong","NPE","NDD","Happy",1022,0,0.132352941176471,-0.132352941176471,-0.441325369427827,1.58921501698075,0.194768081700608,0.93052869938496
"4068",195,"Male",4.39191281973281,23,4,5,2,26,"cong","NPE","NDD","Happy",690,0,0.132352941176471,-0.132352941176471,-0.441325369427827,1.58921501698075,0.194768081700608,0.93052869938496
"4069",195,"Male",4.39191281973281,23,4,5,2,26,"cong","NPE","DD","Angry",745,0,0.132352941176471,-0.132352941176471,-0.441325369427827,1.58921501698075,0.194768081700608,0.93052869938496
"4070",195,"Male",4.39191281973281,23,4,5,2,26,"cong","NPE","DD","Angry",1101,0,0.132352941176471,-0.132352941176471,-0.441325369427827,1.58921501698075,0.194768081700608,0.93052869938496
"4071",195,"Male",4.39191281973281,23,4,5,2,26,"cong","NPE","DD","Angry",721,0,0.132352941176471,-0.132352941176471,-0.441325369427827,1.58921501698075,0.194768081700608,0.93052869938496
